,Hotgas_mean,Condensor_mean,SwitchValve1_mean,OutTemp_mean
2018-10-08 04:00:00,52.020216841677346,1.972081503038381,0.15384615384615385,10.816666666666674
2018-10-08 06:00:00,51.76577698695152,2.0229833926450964,0.16,11.062500000000007
2018-10-08 07:00:00,51.73926664972055,2.0099396866476535,0.15384615384615385,11.16770833333334
2018-10-08 10:00:00,51.91369047619065,1.813749999999782,0.16,11.37083333333334
2018-10-08 11:00:00,51.91898809523827,1.7743154761902575,0.16,11.426041666666674
2018-10-08 13:00:00,52.03645833333351,1.695416666666448,0.19112318840579712,11.463541666666671
2018-10-08 14:00:00,52.023690476190644,1.7030654761902582,0.18297101449275363,11.438541666666673
2018-10-08 15:00:00,52.213549186578724,1.6267086087101708,0.23277777777777778,11.434375000000005
2018-10-08 16:00:00,52.405427046263505,1.513671411624932,0.26,11.47604166666667
2018-10-08 17:00:00,52.35992918317743,1.3781426936891572,0.24,11.55
2018-10-08 18:00:00,52.478398345153806,1.268144208037609,0.24,11.625000000000004
2018-10-08 19:00:00,52.56988770685593,1.1979609929075854,0.24,11.695833333333336
2018-10-08 20:00:00,52.55268912529565,1.1719267139477745,0.24,11.775000000000006
2018-10-15 02:00:00,50.75077405700342,2.8639706864424173,0.0,14.080000000000052
2018-10-15 03:00:00,50.76857519991953,2.806785990714163,0.0,14.063095238095277
2018-10-15 04:00:00,50.8104722656002,2.7298415142068175,0.0,13.965972222222252
2018-10-15 06:00:00,50.86476711081156,2.590110794860981,0.0,13.800641025641047
2018-10-15 09:00:00,50.10909822482492,3.14718021570445,0.0,14.1606725146199
2018-10-15 10:00:00,49.447339863026436,3.906578985244328,0.14537037037037037,14.396071428571444
2018-10-15 12:00:00,51.547555340155675,4.742947935233327,0.2727272727272727,14.92971014492755
2018-10-15 13:00:00,50.62023343481516,5.713284792022775,0.3333333333333333,15.370076923076937
2018-10-15 14:00:00,49.4385515396101,6.747488470790259,0.38461538461538464,15.89953703703705
2018-10-15 15:00:00,48.167767741491154,7.714797357896387,0.42857142857142855,16.261666666666677
2018-10-15 16:00:00,46.911071491514626,8.567885826261351,0.4666666666666667,16.331905241935495
2018-10-15 17:00:00,45.722860519546394,9.318225769053225,0.5,16.263012477718373
2018-10-15 19:00:00,43.5928557809273,10.569239007165082,0.47058823529411764,16.051066856330024
2018-10-15 20:00:00,42.60844674763795,11.091895100793083,0.4444444444444444,15.923205128205138
2018-10-15 21:00:00,41.6651711287386,11.559453774970615,0.42105263157894735,15.778774680603957
2018-10-15 22:00:00,41.00940757394942,11.781318271667564,0.4,15.629149048625802
2018-10-15 23:00:00,41.31482251699135,11.43034522687653,0.38095238095238093,15.483913043478267
2018-10-16 00:00:00,41.55887621438273,11.225216689626778,0.36363636363636365,15.352127659574476
2018-10-16 01:00:00,41.583310405453155,11.208861175188813,0.38095238095238093,15.27351988899168
2018-10-16 02:00:00,41.589164724304915,11.205863329808823,0.38095238095238093,15.144614361702132
2018-10-16 03:00:00,41.6007262831605,11.196846064814594,0.36363636363636365,15.033532801418444
2018-10-16 05:00:00,41.6118200732092,11.188150691240331,0.38095238095238093,14.876595744680854
2018-10-16 06:00:00,41.62358888408321,11.186439510444481,0.38095238095238093,14.802127659574474
2018-10-16 07:00:00,41.63448913879295,11.173539924548031,0.36363636363636365,14.73914007092199
2018-10-16 09:00:00,41.83416666666687,11.09238095238072,0.37747035573122534,14.66726507092199
2018-10-16 10:00:00,42.3144394329532,10.94974144856693,0.39583333333333337,14.665625000000006
2018-10-16 11:00:00,41.95759526027311,10.934989073437123,0.36141304347826086,14.703741496598644
2018-10-16 12:00:00,42.16407942238286,10.843539897323785,0.4,14.670833333333336
2018-10-16 14:00:00,42.236581456856364,10.768216762329976,0.34782608695652173,14.729209183673476
2018-10-16 16:00:00,42.300169900181125,10.705913500246494,0.3181818181818182,14.608163265306132
2018-10-16 17:00:00,42.29840174791594,10.688797409725408,0.3181818181818182,14.575276360544226
2018-10-16 19:00:00,42.316093226502026,10.646452549151762,0.3181818181818182,14.524787414965996
2018-10-16 20:00:00,42.63051558753017,10.351171229081464,0.30434782608695654,14.529974489795926
2018-10-16 21:00:00,43.78470995766583,9.608126747699073,0.3181818181818182,14.566666666666677
2018-10-16 22:00:00,44.88633742825257,9.014943424321677,0.30434782608695654,14.581760204081643
2018-10-16 23:00:00,45.06684814603216,8.98938729882496,0.3181818181818182,14.652083333333344
2018-10-17 00:00:00,45.106497870296046,8.985494095697925,0.3181818181818182,14.660204081632664
2018-10-17 01:00:00,45.14263488126486,8.993080301101832,0.30434782608695654,14.723469387755113
2018-10-17 02:00:00,45.16686178133324,9.00874585530108,0.3181818181818182,14.82219387755103
2018-10-17 03:00:00,45.18416216485315,9.028351254014606,0.3181818181818182,14.85408163265307
2018-10-17 04:00:00,45.19716147659508,9.05874921001803,0.30434782608695654,14.937542517006811
2018-10-17 05:00:00,45.21624397233134,9.08044340700701,0.2916666666666667,14.972427721088444
2018-10-17 06:00:00,45.08176559835186,9.201466877039651,0.2916666666666667,14.978571428571438
2018-10-17 07:00:00,45.01474343990534,9.264249538996726,0.2916666666666667,15.012244897959192
2018-10-17 08:00:00,45.105813832688604,9.233340583850378,0.2916666666666667,15.02708333333334
2018-10-17 09:00:00,45.30925610246562,9.077403446371115,0.28,14.988584183673478
2018-10-17 10:00:00,45.097637721075436,8.978005553615082,0.25,14.974107142857154
2018-10-17 12:00:00,45.2238765338654,9.104321054401925,0.2727272727272727,14.98469387755103
2018-10-17 14:00:00,45.1149954344485,9.103081246795876,0.2727272727272727,14.786734693877559
2018-10-17 15:00:00,45.10435980151886,9.072070537773707,0.2727272727272727,14.580208333333342
2018-10-17 16:00:00,45.06527747741276,9.075671416442175,0.30434782608695654,14.56458333333334
2018-10-17 17:00:00,45.029683795495544,9.080377138600324,0.2727272727272727,14.59283588435375
2018-10-17 18:00:00,45.04863934544429,9.056346617486652,0.30434782608695654,14.631250000000007
2018-10-17 19:00:00,45.0190387511216,9.063424123734253,0.3333333333333333,14.64489795918368
2018-10-17 20:00:00,44.75448985966958,9.308736623734253,0.34782608695652173,14.665625000000006
2018-10-17 22:00:00,43.627694876970615,9.94001786171964,0.36363636363636365,14.613435374149667
2018-10-18 00:00:00,43.62029758185974,9.940115480423993,0.38095238095238093,14.53409863945579
2018-10-18 01:00:00,43.60569612649004,9.949337294149478,0.36363636363636365,14.51632653061225
2018-10-18 02:00:00,43.58350323994,9.966076048474731,0.36363636363636365,14.523852040816333
2018-10-18 03:00:00,43.58529571959526,9.969863654203296,0.38095238095238093,14.554166666666674
2018-10-18 04:00:00,43.58804175877892,9.971452986831773,0.38095238095238093,14.559927721088446
2018-10-18 05:00:00,43.44593635928084,10.102153444337523,0.38095238095238093,14.589838435374157
2018-10-18 06:00:00,43.535891951238256,10.055297590503136,0.38095238095238093,14.637500000000008
2018-10-18 08:00:00,43.466931537428515,10.097338953248482,0.4,14.613265306122457
2018-10-18 09:00:00,43.398631202565106,10.166466933979484,0.4,14.610225340136061
2018-10-18 10:00:00,43.60400013322704,10.178246327668836,0.40317460317460313,14.553720238095243
2018-10-18 11:00:00,43.35521185202405,10.12486849230272,0.4090909090909091,14.455102040816332
2018-10-18 12:00:00,43.66711856321424,9.782658711740073,0.37747035573122534,14.312244897959191
2018-10-18 13:00:00,44.604622753410446,9.181838400247335,0.4083333333333333,14.101169217687083
2018-10-18 14:00:00,45.44684091436557,8.46939394720762,0.36,13.907291666666678
2018-10-18 15:00:00,46.386243263454055,7.700719424460228,0.32,13.761904761904773
2018-10-18 16:00:00,47.468349084173816,6.8904785848738355,0.3076923076923077,13.596938775510214
2018-10-18 17:00:00,48.52022532511657,6.132241948376582,0.24,13.370833333333344
2018-10-18 18:00:00,49.02129683350123,5.720127446429756,0.23076923076923078,13.209375000000012
2018-10-18 20:00:00,51.18427816886305,4.191191133114818,0.16,12.95714285714287
2018-10-18 21:00:00,52.29260870873224,3.4976421013724686,0.16,12.832695578231306
2018-10-18 22:00:00,52.54591101312527,3.340348366467919,0.15384615384615385,12.720833333333346
2018-10-19 01:00:00,52.45477235540119,3.187999528175095,0.16666666666666666,11.984693877551031
2018-10-19 02:00:00,52.32859658121907,3.180945532382559,0.16666666666666666,11.65935374149661
2018-10-19 03:00:00,52.36323100364501,3.09893244249346,0.16666666666666666,11.333333333333346
2018-10-19 05:00:00,52.465179698423334,2.9486592247248526,0.17391304347826086,10.8310161564626
2018-10-19 06:00:00,52.499011407627314,2.8699569640060703,0.16666666666666666,10.558822278911578
2018-10-19 10:00:00,52.36217642007142,2.680890586021977,0.2,9.895918367346955
2018-10-19 11:00:00,52.38377982309292,2.6325594664784777,0.24206349206349206,9.811883503401376
2018-10-19 12:00:00,52.31546320028562,2.57377735197977,0.2727272727272727,9.73645833333335
2018-10-19 13:00:00,52.204996142935634,2.6156421597901196,0.23809523809523808,9.763477891156478
2018-10-19 14:00:00,52.28062167172674,2.6623077688745442,0.22727272727272727,9.791836734693891
2018-10-19 15:00:00,52.15342241908484,2.676936930771723,0.22727272727272727,9.696258503401376
2018-10-19 17:00:00,51.92484354003906,2.692024274622815,0.23809523809523808,9.597704081632667
2018-10-19 18:00:00,52.47457717447228,2.308012948124366,0.25,9.58747874149661
2018-10-19 19:00:00,52.59165847558875,2.244771500024695,0.23809523809523808,9.600807823129266
2018-10-19 21:00:00,52.4474113082502,2.2635506353786297,0.25,9.687414965986408
2018-10-19 22:00:00,52.319570870452644,2.2944578543105965,0.25,9.745918367346952
2018-10-19 23:00:00,52.1894073806801,2.330313728661532,0.23809523809523808,9.870790816326544
2018-10-20 00:00:00,52.20505207182823,2.2774870463454144,0.22727272727272727,10.065816326530626
2018-10-20 01:00:00,52.131730911786754,2.290787311588642,0.21739130434782608,10.359375000000014
2018-10-20 04:00:00,51.92272702001506,2.2653552013835516,0.23809523809523808,10.99272959183675
2018-10-20 06:00:00,51.87144829503356,2.189241619306291,0.23809523809523808,11.27223639455784
2018-10-20 07:00:00,51.85225063833312,2.15582303764086,0.23809523809523808,11.413265306122465
2018-10-20 08:00:00,51.91596233187801,2.0691902625212433,0.22727272727272727,11.62646683673471
2018-10-20 09:00:00,51.980925578486755,1.985428494269768,0.23369565217391303,11.749404761904778
2018-10-20 10:00:00,52.32738430268936,1.8976436165458657,0.26,11.805102040816344
2018-10-20 11:00:00,52.31480341164049,1.8744079401851892,0.22,11.819494047619063
2018-10-20 12:00:00,52.39490750752933,1.86330177495816,0.21611111111111111,11.840816326530629
2018-10-20 13:00:00,52.287496792182466,1.8288459270485602,0.2353846153846154,11.795833333333348
2018-10-20 16:00:00,52.41154183535784,1.5903945323680253,0.25,11.789583333333347
2018-10-20 17:00:00,52.54673832468517,1.509064851629523,0.24,11.804272959183688
2018-10-20 18:00:00,52.68700910139219,1.417977102380173,0.24,11.826849489795935
2018-10-20 19:00:00,52.81873064409873,1.321271003212065,0.24,11.8247448979592
2018-10-20 20:00:00,52.85444290009085,1.3036644427969422,0.24,11.807164115646277
2018-10-20 22:00:00,53.140597664937225,1.1421476814099067,0.24,11.761926020408183
2018-10-20 23:00:00,53.19732250226528,1.1215248949837469,0.24,11.735012755102058
2018-10-21 00:00:00,53.207073449468965,1.1100324314304981,0.25,11.721875000000015
2018-10-21 02:00:00,53.49543963115396,0.969513025396626,0.25,11.67417091836736
2018-10-21 03:00:00,53.654194937052786,0.9024415826163763,0.24,11.653125000000014
2018-10-21 04:00:00,53.698424525504414,0.9013121716656252,0.2353846153846154,11.631292517006814
2018-10-21 05:00:00,53.69735119047647,0.9087499999998058,0.2222222222222222,11.683673469387768
2018-10-21 06:00:00,53.69351190476218,0.9340773809521868,0.2222222222222222,11.751020408163276
2018-10-21 07:00:00,53.67086309523836,0.969970238095044,0.2222222222222222,11.773469387755114
2018-10-21 09:00:00,53.82291666666695,1.10318452380933,0.24667616334283002,11.812244897959197
2018-10-21 10:00:00,53.78929141646915,1.179591537494569,0.1997354497354497,11.825510204081645
2018-10-21 11:00:00,53.90355436081274,1.2042712066903667,0.25,11.84387755102042
2018-10-21 12:00:00,53.86176821983306,1.2107228195935924,0.2222222222222222,11.853061224489807
2018-10-21 13:00:00,53.757857532712045,1.118963934769847,0.18518518518518517,11.873469387755115
2018-10-21 14:00:00,53.73590425531946,1.0939420803780564,0.15384615384615385,11.875510204081646
2018-10-21 15:00:00,53.726891252955376,1.0959219858154086,0.14814814814814814,11.904081632653075
2018-10-21 16:00:00,53.71770094562675,1.108835697399333,0.14814814814814814,11.971428571428582
2018-10-21 17:00:00,53.705918727915446,1.1350706713778982,0.14814814814814814,12.04795918367348
2018-10-21 19:00:00,53.67089527312814,1.2132260190445285,0.15384615384615385,12.223469387755115
2018-10-21 20:00:00,53.58493153864032,1.2695170315358646,0.14814814814814814,12.31530612244899
2018-10-21 21:00:00,53.584954575967586,1.3055507560955943,0.14814814814814814,12.405102040816335
2018-10-21 22:00:00,53.57101851851878,1.3369444444442415,0.14814814814814814,12.494897959183678
2018-10-22 00:00:00,53.72632716049407,1.3276851851849825,0.14814814814814814,12.622448979591844
2018-10-22 01:00:00,53.6939814814817,1.383919753086217,0.14814814814814814,12.66938775510205
2018-10-22 03:00:00,53.637012549137054,1.4631624994439647,0.15384615384615385,12.727551020408171
2018-10-22 04:00:00,53.61406089855013,1.4906978868655696,0.14814814814814814,12.747555272108848
2018-10-22 07:00:00,53.42765801716547,1.5920448873914033,0.16666666666666666,12.678125000000005
2018-10-22 08:00:00,53.56794738108621,1.5885244824111442,0.18333333333333335,12.632121598639461
2018-10-22 09:00:00,53.902593067921686,1.5641319750806801,0.2235897435897436,12.58365221088436
2018-10-22 10:00:00,54.25412737303262,1.5026731176364219,0.26307692307692304,12.524851190476198
2018-10-22 11:00:00,54.19479097544805,1.4504271178940724,0.2827635327635327,12.457823129251707
2018-10-22 12:00:00,53.85011391285127,1.3603407431982089,0.23076923076923078,12.405102040816335
2018-10-22 13:00:00,53.70157215047741,1.3123953904973809,0.23076923076923078,12.324808673469395
2018-10-22 14:00:00,53.71482045934616,1.2666516269616466,0.23076923076923078,12.243367346938783
2018-10-22 15:00:00,53.721230715756406,1.2169289145564526,0.23076923076923078,12.131250000000007
2018-10-22 16:00:00,53.54999264725558,1.233818057449245,0.23076923076923078,12.02395833333334
2018-10-22 17:00:00,53.48978057627707,1.1613050676004895,0.23076923076923078,11.945918367346945
2018-10-22 18:00:00,53.32690625473487,1.067910840173415,0.23076923076923078,11.790625000000006
2018-10-22 20:00:00,53.14766873763124,0.8777047165155749,0.24,11.543750000000008
2018-10-22 22:00:00,52.89902841061396,0.7834375989861898,0.24,11.291156462585041
2018-10-22 23:00:00,52.72564650796377,0.7691474176228376,0.24,11.14068877551021
2018-10-23 00:00:00,52.55766743419201,0.668669947938051,0.24,11.008333333333338
2018-10-23 03:00:00,52.51990270570817,0.4816925088541044,0.25,10.811181972789122
2018-10-23 04:00:00,52.504701877070524,0.43915051322927035,0.25,10.78131377551021
2018-10-23 05:00:00,52.480579887948544,0.40140207745451867,0.24,10.776530612244905
2018-10-23 06:00:00,52.64322112900711,0.2887218366015567,0.245014245014245,10.788626700680279
2018-10-23 07:00:00,53.05755508195393,0.32672288114633735,0.291005291005291,10.797959183673477
2018-10-23 08:00:00,53.39477596573616,0.35807007248148265,0.3035714285714286,10.809311224489804
2018-10-23 09:00:00,53.444902792922214,0.3522977246709965,0.2705254515599343,10.850000000000007
2018-10-23 10:00:00,53.2270088912478,0.35550322127169937,0.21428571428571427,10.897002551020414
2018-10-23 13:00:00,52.342777024337046,0.31479495346618963,0.17391304347826086,11.063988095238098
2018-10-23 14:00:00,52.30725428839252,0.33598496159505725,0.17391304347826086,11.121747448979596
2018-10-23 17:00:00,52.47109752152516,0.29612904162292747,0.19047619047619047,11.25480442176871
2018-10-23 18:00:00,52.60122264802029,0.318823616018654,0.19047619047619047,11.301998299319727
2018-10-23 19:00:00,52.716681389870665,0.34516228703177626,0.18181818181818182,11.319579081632652
2018-10-23 20:00:00,52.70581545811996,0.3469421357353049,0.18181818181818182,11.343431122448978
2018-10-23 22:00:00,52.751353290532556,0.3441806018677891,0.17391304347826086,11.274277210884353
2018-10-23 23:00:00,52.88031186234033,0.29173779425651486,0.18181818181818182,11.226084183673471
2018-10-24 00:00:00,52.99874759451902,0.3249374782260566,0.17391304347826086,11.156122448979591
2018-10-24 02:00:00,53.082048950874345,0.3301451740887882,0.17391304347826086,11.032249149659863
2018-10-24 03:00:00,53.11676837163475,0.3291696948431366,0.17391304347826086,10.93847789115646
2018-10-24 04:00:00,53.28638824148582,0.33887259938665437,0.21739130434782608,10.814774659863943
2018-10-24 05:00:00,53.78244921016822,0.3445519969256863,0.2636231884057971,10.666369047619044
